update,train_loss,train_preference_mae,train_cross_entropy
47,25.85546730694018,0.47055989295719264,3.2303143418148945
48,22.534647684348258,0.5080279150646477,2.9203143924670782
49,24.614109666723955,0.48549893523959314,2.9752954734048167
50,23.808840776744642,0.46804037967889256,3.1705182555474734
51,21.46884116373564,0.38989034364777003,2.513034512166326
52,24.76912541452207,0.4878021724761549,3.2200043444570743
53,24.14223211062582,0.42083742250541756,2.9817291866791877
54,21.488169256009552,0.3970097949870715,2.498224364495591
55,25.154485492329847,0.47719484271622575,3.177757747863468
56,24.514847491916857,0.47225347146213403,2.919233108919702
57,21.04260112109937,0.401364469071424,2.5209347483652986
58,21.49152600137811,0.4080239017953876,2.612703967373818
59,24.55167014975297,0.45419564797611645,3.132188741313784
60,21.53737709396764,0.43193913247682103,2.8853102473198975
61,21.756976259382146,0.5589664675111827,3.0882768654509594
62,22.29345174212205,0.43164359989872064,2.69505585014428
63,24.093986843761645,0.49044245705309697,3.268277967446729
64,24.828437883602945,0.45816960154976843,3.162170189383783
65,20.836692389688995,0.40998822857456146,2.4887458830091513
66,24.90933599911238,0.48197297837554515,3.3637067871658424
67,25.416987720288727,0.46057958985973246,3.228625217942815
68,24.50693092220708,0.460627706991369,3.011710175950276
69,25.138666143542842,0.48004080949968136,3.2706540893567237
70,24.20819747761676,0.5164813026817731,3.246149916397898
71,23.359842149834883,0.4548187766658134,2.684115556460854
72,25.19847339705417,0.5044460488286728,3.174424096157676
73,24.23281216621399,0.492440818693788,3.238496548251102
74,23.628228441665048,0.474917811745496,3.166225322767308
75,21.713749496560347,0.4172269838608803,2.5800162769952104
76,24.83394877220455,0.475696224352616,3.2114292924341403
77,23.16946432465001,0.5221665008563469,3.194868375988383
78,23.42378578687969,0.4569826029020096,3.1662323733693674
79,20.779155555524323,0.3887424879447166,2.555301982394763
80,23.924482019324053,0.5196636216886911,3.279153966786046
81,25.03898841456363,0.48352736410886116,3.259439941691725
82,24.68117326184323,0.4644715345513002,3.1297235010976068
83,22.448861674258584,0.4790240448886347,3.099940321947399
84,23.894992207226,0.48997269081256295,3.2067396891744515
85,23.411070008026925,0.44799960493296465,3.0395612889214565
86,22.119551608436986,0.44980495354297123,2.7060868262656426
87,23.022505860579642,0.5527169847703943,3.2738292319209954
88,22.600377296146593,0.490488984875483,2.878102012370762
89,22.323232249209756,0.4680872214124992,2.925577435250345
90,25.211978520217695,0.49657534182087326,3.2293854410711087
91,24.921511317554273,0.5109398615692949,3.223769583984425
92,25.48305049381758,0.49167240499821585,3.280747553235606
93,25.076759250540483,0.5110304446071993,3.2158965142933944
94,22.183032054650155,0.4539704342914694,2.681264908003964
95,24.01390939009817,0.49285210119351336,3.2463369702822282
96,24.20128627827293,0.5090168079755771,3.1265672721752993
97,20.311273945005315,0.39222309475028894,2.5541255452523104
98,25.03260434928693,0.47216030072211107,3.2318381125989712
99,21.617139791187487,0.43235302556449884,2.6899056260130907
100,26.118047993434104,0.47640527379418773,3.4935965020405617
101,24.785520892394217,0.49129911797262654,3.1410074524189295
102,22.986578884877655,0.49702417065773624,2.8870237159150602
103,23.894714907595986,0.43951240532131913,2.862817857218416
104,22.436114361411647,0.5542658009344102,3.210107047306864
105,22.418332871637848,0.5070874976621133,3.1067276824461785
106,24.40923426025792,0.4743253925048169,3.2605381858976266
107,20.37592785609396,0.3864450439521681,2.5006220221127333
108,22.72335102056202,0.49788201232077506,2.9174380166162
109,20.204766712690656,0.38785891121625377,2.510037657045024
110,21.002510635476362,0.42948084909479023,2.691714397852162
111,21.68499203104722,0.4337851388734262,2.5594535574415014
112,20.235141904730547,0.39082573889634437,2.5186341956846023
113,25.084456986502598,0.4942146296275154,3.2871663609617636
114,24.71292329461951,0.46050546338378595,3.1619998534259044
115,24.437739823993883,0.4709897103697111,3.1623724415702257
116,22.522866198891087,0.5624562371991976,3.279714746694816
117,25.014005021045083,0.51560846298704,3.1893833703116368
118,20.070773601531982,0.38543155777483884,2.535414188463045
119,20.35255207513508,0.4142388989766597,2.5847444604886207
120,23.56620872648139,0.46111161500080355,3.0253224227773514
121,24.460097074508667,0.5007678508430401,3.2524993796097603
122,24.273074764954416,0.5015437178578533,3.3006026360549425
123,20.1125521910818,0.3869510675279463,2.549453526049068
124,24.29582968824788,0.47238924559059936,3.272567184347855
125,22.13555975964195,0.49771522351272673,3.1567009075691828
126,24.8599989665182,0.452829099026924,3.114635364397576
127,22.77899460416091,0.4736202261053764,2.9204038781064905
128,24.22363745538812,0.466224760498212,3.1475531135342623
129,23.394404329751666,0.4844493151748656,3.0136540034834884
130,20.862939972626535,0.4768358147936976,2.842233174431481
131,23.099639359273407,0.5133757901704378,3.2125837967584006
132,22.414842392268934,0.4385649150164195,2.856359334515506
133,20.414488635565107,0.4804048554628839,2.8185699644841646
134,23.836171638965606,0.4740256054653873,3.078549512010068
135,23.843792005589133,0.49647495504105,3.203013887726947
136,24.8856318875363,0.4789815415097303,3.179820446983764
137,23.108626491145085,0.4812455103445964,2.8900006078428735
138,24.884961912506505,0.4733183079132336,3.2693242383630654
139,24.9268588643325,0.4616668831718121,3.169747625526629
140,24.31179849097603,0.5547460849098429,3.215929067252498
141,21.687204166462546,0.440805272371032,2.8036903223071836
142,21.028154906473663,0.43244552526119245,2.739540137154491
143,23.441233841996443,0.5523903300296948,3.2213498451011744
144,24.444872940841474,0.4972260626644567,3.2376894150909625
145,21.103936371050384,0.4177316234631664,2.853787769808581
146,23.97204423578162,0.5024437817942087,3.081051681386797
147,24.44281968003825,0.47053333131397396,3.232347714273553
148,21.86529244874653,0.4916975572372272,3.0753162730681267
149,24.76618412921303,0.4764925256977804,3.2554661716873707
150,22.496870662036695,0.4679617678845707,3.158397766320329
151,20.387899323513633,0.39415987115444895,2.513552962312181
152,23.656629361604388,0.49670003559688003,3.24707084737326
153,19.760544952593353,0.4143533180200172,2.596017729270419
154,19.837620226960432,0.40624510214837173,2.521466765797844
155,24.107977020113093,0.5156689128061194,3.243466459606823
156,23.190278994409663,0.48405854354170114,2.842843864603262
157,20.110525306902435,0.4159340462563805,2.5656086757877157
158,20.317301436474448,0.40526933783289126,2.602549119190754
159,24.084468684698408,0.47955233830893434,3.2934925446384833
160,20.847832441329956,0.45112971364076426,2.9927648607837525
161,20.592680661301863,0.5463501929456926,3.046775261038228
162,20.36672375704113,0.4149262400352538,2.5596234673928273
163,22.454499708978755,0.5304595547589365,3.235781928426341
164,23.941354111621255,0.46806770914285084,3.2255343641889724
165,19.94417363091519,0.42472025573207783,2.52544138234991
166,22.728848796141776,0.4706416326907055,3.300592405623511
167,24.199968319190177,0.4709847935337277,3.2675747761600897
168,23.123934908917075,0.46533695183032103,2.972394073185952
169,23.79178650128214,0.45829164425723756,3.208051733280483
170,22.56993135653044,0.4895315591665885,3.1788810542539547
171,20.994372807051008,0.43399205559464454,2.554536645447737
172,24.485433776127664,0.4996068127239819,3.2309486128781972
173,22.85965638725381,0.4846394224936182,3.2106164348752877
174,22.395330899640133,0.49273525897189535,3.1865713580658563
175,20.235668257663125,0.4028992809191811,2.5422311211004853
176,23.44776201248169,0.47958849420625443,3.1960365521280387
177,21.515753444872406,0.5258154633541917,3.11005570896362
178,21.764592101699428,0.5128616577566842,3.220327105569212
179,19.709916428515786,0.3901135151570768,2.5537119522494707
180,22.248900598601292,0.5135632579788261,3.2454419873262705
181,23.31449536273354,0.4646872042974711,3.155049480497837
182,23.99862806420577,0.47196141236357525,3.2281498487450575
183,20.396824874375994,0.44495233841762105,2.9005379794459594
184,22.29293021402861,0.4954933628750299,3.145065807982495
185,22.479445451184322,0.4552092775751896,3.2045215980002753
186,20.593897888534947,0.4379689476885892,2.658786187168995
187,22.415132290438603,0.5568019792455081,3.3217538752053914
188,21.300682933706987,0.4956971524752391,2.886165283130188
189,22.04950357738294,0.45157575763404667,2.968879996161712
190,23.582511669711064,0.4798899094181137,3.1765013231258643
191,23.80336216248964,0.5214290065360118,3.262507609434818
192,23.70596998616269,0.46332604070516253,3.1477204710245132
193,23.62361308148033,0.4726900536739105,3.2152797783675946
194,21.414414136033308,0.4603448191448764,2.7056689377580034
195,22.50689019027509,0.4782230343402455,3.213850168021102
196,23.175960631746996,0.5038710395829744,3.12450656451677
197,20.6395324154904,0.4374906112303818,2.6480489826123965
198,23.546197226173,0.5247550375826631,3.1912436053941122
199,20.235522383137752,0.43549329105253765,2.6933949069169008
200,23.154546245148307,0.4616719565423666,3.2399358259219873
201,23.83019471168518,0.5093454285699794,3.1874201815379295
202,21.771781061825,0.4833619321557335,2.863335744257232
203,22.559492067286843,0.4519377481968221,2.8305902477647913
204,21.188627606944035,0.5425167900723968,3.1303783835549104
205,21.133063099886243,0.5025664157023165,3.08314900021804
206,22.377052639660082,0.4817960804019454,2.997133208879907
207,19.424499976007564,0.39473986020358764,2.5040616735717967
208,21.467374807909916,0.48386219627880783,2.8935526267772445
209,20.720923273186933,0.439408918462581,2.611748834238633
210,19.703655964449833,0.43143492260607536,2.690920938664165
211,19.598013658272592,0.39017972130014256,2.4717119020949068
212,19.145474854268524,0.3897637865200237,2.5103835750273182
213,23.166728622034977,0.48367195512134,3.1258765884528033
214,22.77509698114897,0.49010851910540043,3.0177134595027097
215,23.52314990758896,0.47215846786087295,3.2090266182234415
216,20.981944043385354,0.566349063491434,3.2274500217876936
217,23.675241608368722,0.49121798296788677,3.1826233740307783
218,23.45661895526083,0.4818570504913681,3.1705164995632673
219,19.659664091311004,0.41766022188003255,2.700740175860885
220,22.798662223313983,0.5132797632996378,3.1487674634707603
221,22.786591071831552,0.5136897193763587,3.159131956335745
222,22.37171747182545,0.485855718179196,3.2878118533837166
223,19.011206940600747,0.3855409553386533,2.53387437986308
224,22.80406746111418,0.46300125690650656,3.2203439595667938
225,20.568276731591475,0.4951765737403144,3.10731534895144
226,23.617048740386963,0.4593324587213753,3.0584353679104854
227,21.756625313507882,0.4294503167508149,2.8500006441026926
228,23.246924927360133,0.47155437864336597,3.198460817729172
229,22.82538536347841,0.46481803657670373,3.220668001198455
230,19.838550975448207,0.4504475501690786,2.832129928773563
231,21.514506816864014,0.5124314224056219,3.19470751285553
232,21.07905534694069,0.4792079061508042,2.8869371977389644
233,19.290499486421282,0.41750369292143125,2.7812182945444395
234,21.91078827381134,0.5106173854707194,3.028946872986853
235,22.31635678441901,0.4811001300870517,3.087866511195898
236,23.38210984280235,0.5116285567945568,3.149429595784137
237,23.677243207630358,0.4742936563857315,3.184310850344206
238,20.602885748210706,0.4392211896329548,2.789852120447904
239,22.77754288598111,0.4750749762731463,3.020502938374289
240,23.05441265357168,0.5144918992627652,3.1678286049711075
241,23.334947448027762,0.4752341229925249,3.225501798093319
242,18.18429355872305,0.3899075148221158,2.5336772388484525
243,21.958008414820622,0.5154654272179693,3.1586912742962965
244,22.728629193807905,0.5200333482669626,3.173157268056744
245,19.448629969044735,0.41600616499342313,2.7318863929739514
246,22.246098844628584,0.46058106248196407,2.9865683061315824
247,22.88677110483772,0.47564732755431516,3.1980260065511654
248,17.98758415799392,0.3993055251298091,2.5056504062131832
249,23.423235755217704,0.47965824086901204,3.2407150794016686
250,21.38058598104276,0.47505797568335856,3.1497571444825123
251,19.35503161580939,0.39022553242762736,2.4962928703692007
252,22.125771839367715,0.49815575537489876,3.125718403803675
253,20.94307531808552,0.457790322631566,3.0464780683580197
254,19.437797238952236,0.43344271777936605,2.654112807548556
255,22.11861690408305,0.5003626633683979,3.129935103811716
256,21.706392438788164,0.4754159408588632,2.7569339145955287
257,20.593813369148656,0.469442639888215,2.961170596903876
258,21.849286738194916,0.4486829508449214,2.8919956972822547
259,22.540355782759818,0.46271683407778647,3.200468276284243
260,18.931275963783264,0.4124157729335743,2.8132230038019386
261,19.68614941521695,0.5479901055476655,3.038456233708482
262,18.914116771597612,0.39631008760134345,2.5092160145899185
263,21.407310385453073,0.49912806158424267,3.1870485497148415
264,22.13534870900606,0.4668754564398382,3.0621909334471353
265,20.630964655625192,0.4305198022750584,2.8227427059686496
266,21.518383195525722,0.4869384577851183,3.3117340771775496
267,22.438137487361306,0.46866456403350776,3.2263776305082597
268,22.556302327858774,0.480219484920975,3.063532121871647
269,21.91712142919239,0.48647011524913464,3.107770583739406
270,21.344830704362767,0.522302174937028,3.154724928893541
271,19.039323424038134,0.41387414947495904,2.4974212862159075
272,21.770942622109462,0.4841520342360439,3.101002479854383
273,21.905093861253636,0.4970907623464029,3.206173176828184
274,20.25185404953204,0.4747997000198142,2.957808776660577
275,21.059059619903564,0.46895312479146073,2.7390489999793077
276,22.315031020264875,0.47569593895760226,3.170564768737868
277,20.679718685777562,0.5134389548266899,3.090633956225295
278,20.827574290727313,0.4763854136892601,3.158201900359831
279,18.818116464112933,0.3894999388447033,2.5365563441852204
280,21.32950103910346,0.5264733813054241,3.279221566884141
281,21.974481055611058,0.4622790582012921,3.1429161986238077
282,23.003447316194837,0.47841157984889415,3.2212690244379796
283,19.18738981924559,0.4428998837618125,2.8713619218845117
284,21.609791084339744,0.49164499175136767,3.14331789863737
285,19.123317831440975,0.491054641116598,2.8791934454715564
286,19.44878093819869,0.43009643495078764,2.6278172998051894
287,20.950418651103973,0.5360776235166446,3.211241587604347
288,19.554975271224976,0.49226297817465875,2.854736201318079
289,19.127931500736036,0.4199184514321662,2.660460421692972
290,22.491640087805298,0.5025283363871494,3.126531131173435
291,21.999299839923257,0.5199543705006632,3.1889097625879863
292,22.10039452502602,0.4805356693519007,3.1189356422738026
293,22.087123381464107,0.5142005384593937,3.1825065659849265
294,21.14213380688115,0.4408008567608355,2.817280547007134
295,20.96677548006961,0.4805569374113436,3.1883060320427545
296,21.956711907135812,0.4981998030835522,3.081333690960156
297,19.31746668564646,0.4243401138555061,2.6025530632928406
298,22.061796175806148,0.47686258492821243,3.1138416983579336
299,17.839673468941136,0.3990847029524942,2.495068699464594
300,21.792700660856145,0.4945464555718668,3.2649083051242327
301,22.493071907445003,0.5096366771354296,3.112690044272887
302,20.553062112707842,0.44930860865473743,2.7602485463660407
303,21.00533431454709,0.43382987596074096,2.745858236338551
304,20.228041639453487,0.5461813869152421,3.1142663147888685
305,19.12404053462179,0.45449769183126515,2.8758248471115766
306,20.99010157585144,0.4843839713767328,3.2563734305532357
307,18.700631944756758,0.400023290037095,2.5005520951787106
308,20.1914073479803,0.4839192390519593,2.880018503356137
309,20.572225213050842,0.45930709276011067,2.6863923041934243
310,18.58646869659424,0.4329586705193231,2.681402970276969
311,19.7552823957644,0.43920938836573475,2.546251686363432
312,18.544176973794634,0.40287296067278744,2.519567174371332
313,22.258085301047878,0.4621034320068232,3.129760809634861
314,22.50436101148003,0.5202902184529699,3.159330222167467
315,22.209798674834403,0.47257113972819814,3.0944677447213937
316,19.675968938752224,0.5511178238746703,3.1502974354907085
317,22.304578505064313,0.4817035590708396,3.1409233310504963
318,20.859259040732134,0.47002096136529264,2.8104907842352986
319,18.94203404376381,0.43057106888599417,2.8063598267341914
320,21.00729609163184,0.5085337830739924,3.085921196561111
321,21.676060551091243,0.514910791392676,3.1827819739517413
322,20.924726150537794,0.5172540728861906,3.2135540560672156
323,18.196045335970428,0.38939312502776874,2.5277332670153365
324,21.520104596489354,0.4820114758530085,3.1949499222008804
325,19.218366817424172,0.4747938111978767,3.004442218102907
326,22.665851191470498,0.4663757051254992,3.067563665148459
327,20.400458436263236,0.44701383752702384,2.8310190772294606
328,21.816180844055978,0.4628323641076853,3.0963816543746936
329,21.40819005589736,0.49621047224658904,3.273834550066998
330,18.538581716386897,0.43923665002838963,2.7611358752964357
331,20.45481505205757,0.5089776156457495,3.1884928647624817
332,19.72673481389096,0.4824228603647281,2.8844576652014724
333,18.074131419784145,0.47578725921030446,2.7792884940526594
334,20.124228900671007,0.49775670921130405,2.963932822365314
335,20.39754563256314,0.49729663186946044,3.1141889581554816
336,21.690430440400775,0.5143541591041467,3.120268082932422
337,22.446291427863272,0.4614211744096314,3.1143066083130084
338,22.18578371248747,0.4956795186758599,3.197171226143837
339,22.58066595855512,0.47361296159767613,3.122427781161509
340,21.426436850899144,0.515207676958093,3.1214035277401933
341,22.455729246139526,0.4841097625941526,3.2057482631582963
342,18.62099107943083,0.44162744269555104,2.720032743129291
343,20.674064165667485,0.5235875135343053,3.1837456969446256
344,21.631082189710515,0.4995244403928999,3.1054234461564767
345,18.30718713685086,0.4206312142486155,2.726776719044306
346,21.512273625323648,0.49393132076376606,2.995818747697692
347,21.519162247055455,0.4871502891715757,3.1547446256797564
348,18.624614888115932,0.4471210530770554,2.8546520055908906
349,22.401394881700213,0.48514594467591954,3.2293336132639334
350,20.738209416991786,0.4945245654761404,3.166202120090786
351,18.140651012721815,0.3951649496377752,2.4911053320883134
352,20.210911964115343,0.4932661498988219,3.0621933470431126
353,19.413994268367166,0.4265609174294111,2.907050650958952
354,18.49285852909088,0.44202198242210733,2.6664450565647138
355,20.287259716736642,0.5287117994835303,3.1978607350274135
356,20.92930572911313,0.445694214738467,2.7805839748562953
357,18.011707569423475,0.41866477371107114,2.554128044726033
358,20.976416813699824,0.43292026815962265,2.9085238884987406
359,21.21933110136735,0.48382954173298137,3.191913476507915
360,17.888040040668688,0.4380935645262047,2.864456054803572
361,18.97205818013141,0.5590760198530202,3.0710580396024802
362,20.57445161123025,0.5228720660287859,3.224154253539286
363,19.542655329955252,0.5066094762655194,3.0415437051928356
364,21.48976076276679,0.5078230101438914,3.1289545940725425
365,19.74228407207288,0.4304771710734055,2.8312415337484134
366,20.394358904738176,0.4922207173339638,3.2727753661180796
367,20.103736952731484,0.4739330580030642,3.143610549110331
368,20.70411525274578,0.43036381510181027,2.892948011818685
369,21.383377294791373,0.48192608711959484,3.1047552920093664
370,20.518101801997737,0.5129112171109699,3.139002707443739
371,19.762043074557656,0.43918572395907063,2.7793045015025295
372,20.1007063263341,0.4744058734935656,3.0613450776589546
373,20.258414249671134,0.5064324924960513,3.074506603573498
374,19.76945880212282,0.5013746399352554,3.0300447125183907
375,21.88676724622124,0.45450671887692823,3.1726253644416205
376,20.54738346526497,0.4765743907749849,3.029685531203684
377,20.115746742800663,0.4961221991303535,3.092937140872604
378,19.412909626960754,0.4815583490717446,3.0295128290002284
379,17.593065588097822,0.40494427161877566,2.5553739683604553
380,20.01632212965112,0.49353844009081793,3.1846556290984154
381,20.182959716571006,0.4646385708608614,3.1479494410910105
382,22.06869882972617,0.48548270011795347,3.181785018428376
383,17.900119122705963,0.4578755058412128,2.8423860927945688
384,20.358284981627214,0.49909238099575337,3.0601959322628223
385,18.085296894374647,0.45190890079618495,2.870599327314841
386,20.47599000679819,0.47183271685927825,2.901731964200735
387,19.763688266277313,0.5501969229890981,3.2059376588777493
388,17.894450325714914,0.4891269133907852,2.841329836335621
389,18.144470591294137,0.44537533463624135,2.763217768411299
390,21.314419890704908,0.5070815575449725,3.1045891775896677
391,20.61525143447675,0.5195548713252801,3.180533149132603
392,20.519336963954725,0.5088781851201875,3.0932623508729433
393,20.48809992639642,0.5107825657645453,3.133601054941353
394,18.175147828302887,0.44169354229233104,2.8626678707568267
395,19.796782794751618,0.4837655673613288,3.1199695044442226
396,20.731464524018136,0.49508582670905155,3.074781002966981
397,20.317736324511078,0.4328836765019894,2.8906693332093325
398,20.421690081295214,0.5049215644520042,3.122330584416264
399,17.67616719948618,0.42597031993654244,2.5324601039388464
400,20.25662675970479,0.5162257622352524,3.2110162706751573
401,21.714238053873967,0.4918651567834937,3.1123340294549338
402,19.933481693267822,0.5006748304410429,3.0832087734812186
403,20.813557593446028,0.47567462037838826,2.9982725977897644
404,19.452938992726175,0.5603786433160934,3.1616246919882927
405,17.278182995946782,0.40259485275075924,2.6769871992598238
406,19.49435858350051,0.47980539254068977,3.1422244149603342
407,18.776617916006792,0.4376928800415884,2.563556247562366
408,19.122968109030474,0.47909310358617746,2.8499551737975133
409,19.095400603193987,0.4417562814975518,2.58136445928463
410,17.258050266065094,0.42884576027805027,2.566841760944379
411,19.18872999517541,0.44397526792799735,2.791777468923675
412,18.39962361360851,0.41947584483796657,2.55174629223582
413,21.081637721312674,0.49256166732263285,3.0946195454973924
414,20.957112933460035,0.501987671173446,3.046567028290347
415,20.786317740616045,0.47190437442440797,3.041193298603359
416,18.874166968621704,0.5481267923897389,3.133685966855601
417,21.372197320586757,0.5444707908756856,3.24148952960968
418,19.763407569182547,0.4384387124860213,2.8256123351717464
419,17.951923746811715,0.46988532961622564,2.87590995744655
420,19.552531829005794,0.4901569323944069,3.0885266304800383
421,20.53120652939144,0.5398983490586753,3.265898594730779
422,19.96661033128437,0.49183349920245795,3.2073021915398146
423,18.004524732890882,0.4067540706060664,2.5536429762938306
424,20.244174220060046,0.5403072258889278,3.287760590252123
425,17.730225845387107,0.4142372081552966,2.864802426413486
426,20.89346086351495,0.4876156144475959,2.9510736043908095
427,17.717971782935294,0.47472660497651537,2.84270293949368
428,21.0970543058295,0.4912523733113832,3.129985425425203
429,18.972618642606232,0.49646577720946566,3.082380321072905
430,17.454080481278268,0.40956422894675637,2.726958540415293
431,19.716535273351166,0.540864297467383,3.2419624697220955
432,17.804782716851484,0.47952689294095346,2.8661473121150935
433,16.906164357536717,0.4252679162233899,2.7165441468946243
434,19.213035410642625,0.48447474933428863,2.9860077530145643
435,18.66607003462942,0.48659810089908745,3.0145646123901795
436,19.54389060171027,0.5069365450485153,3.0545402770175745
437,20.88845359651666,0.5139389795292412,3.0623648870540294
438,21.06089460849762,0.4956077995223579,3.1168150192028596
439,20.98143916381033,0.4879303418460886,2.965044323943163
440,20.463523017732722,0.5348796587175109,3.1983631802232644
441,20.667399331143027,0.5021093719583135,3.0639387384841315
442,17.616430903735914,0.4216691056491841,2.665648098103702
443,19.802991023973416,0.5243982814188091,3.2321552469542154
444,20.176482329243107,0.5006413561387413,3.0672393221604195
445,17.226370478931226,0.4415733446058111,2.6935217546446153
446,19.51821379912527,0.4906687465789254,2.993042377264876
447,19.535884882274427,0.5338136098024662,3.1377213793365577
448,16.90902605182246,0.4241082729320947,2.732684261704746
449,20.76935633232719,0.5037810676491903,3.212548111614428
450,18.71418443479036,0.4898772119628296,2.9693385004801187
451,17.396825853147003,0.4177039183568714,2.5187061289325356
452,18.697509853463423,0.501806208164307,3.0356494811804673
453,17.682761932674207,0.4279011292171669,2.8474284187939607
454,16.87329797995718,0.419386325494552,2.496084143407643
455,18.76867060912283,0.5009628693087148,3.0925422804920295
456,18.938957691192627,0.45991902214944175,2.766614887079126
457,17.7839792653134,0.425930765396793,2.6541297703148112
458,17.779009706095646,0.4061200725481536,2.557938341909137
459,19.135368497748125,0.49529602413470925,3.0918687134000815
460,16.614128577081782,0.430592113151179,2.815474475292783
461,17.977727874329215,0.5529286578657746,3.0287647702192007
462,19.223846294377978,0.4756734128416954,3.0941676662156454
463,18.99631741172389,0.5086957461179656,3.078234632940669
464,19.928196003562526,0.51053139175885,3.0776634953523936
465,17.91312525146886,0.4426190590276957,2.783748106638852
466,18.896137350483944,0.5322508351619459,3.1942918923634447
467,18.703122728749324,0.4929287789414512,3.059927579505663
468,17.280411964968632,0.44899961358127244,2.843574104144385
469,19.77036245559391,0.4677548627759489,3.008396651791899
470,19.27696659063038,0.5038905529434575,3.0569498084093394
471,17.287433021946956,0.4275202300615825,2.4987059541928924
472,18.932128134526703,0.4902418256185905,3.138597590358634
473,18.986918775658857,0.5170804187555855,3.016157435743432
474,18.38168095287524,0.48489321500166266,2.9207899950836835
475,19.383464407763984,0.5325276065217901,3.2336050209246183
476,18.246196652713575,0.49562121911548335,3.0294951537722037
477,18.636196685464757,0.49399412916259666,2.9837630908740196
478,18.458872581783094,0.5175331642266837,3.051262065768242
479,17.091907990606206,0.44793394230170813,2.6159927765348634
480,19.157772084600047,0.5383851791810066,3.2237229692308524
481,18.57375506978286,0.509198227586446,3.0836403397353074
482,20.81839296692296,0.508414390984438,3.1409068899719337
483,16.732337870095904,0.4684745893192283,2.7697056737777435
484,18.325753387651947,0.4901582192907561,2.871797429887872
485,16.081422134449607,0.4020336634514779,2.5874764643560506
486,18.41899335384369,0.44777217220183185,2.901469444071776
487,18.654401532521373,0.5669023678608636,3.224683340442808
488,17.480440898945456,0.485424457090703,2.9886795470589087
489,16.943179042715776,0.43165564443638493,2.759148648694942
490,19.75353684237129,0.5031020149373181,3.0712551435357645
491,19.357883900403976,0.5509810832192001,3.2198560771189237
492,18.852780467585514,0.5161766241020317,3.038627983512063
493,19.34857712293926,0.5265735907331228,3.1296761412369576
494,16.732223962482653,0.47154576220001454,2.91057861400278
495,18.622502323828247,0.5369791065902509,3.1357286752838838
496,19.163288430163735,0.4948120570359828,3.042976777804525
497,18.782277000577825,0.43731856501486793,2.8880341166728423
498,18.84474425566824,0.5043765872429524,3.0980045164102004
499,16.854277460198652,0.42957045052436404,2.5388414863202917
500,19.207480372566927,0.5506028996410294,3.2412871247843693
501,20.1200332767085,0.47923575200175744,3.0181731754227688
502,16.90200394705722,0.45434523426510554,2.8657884915408336
503,17.73502027988434,0.4249209606870192,2.73318094995461
504,17.851324939414074,0.5528245112260777,3.027265355383095
505,16.22310579450507,0.4106600123780256,2.6778936487083373
506,18.65991049063833,0.5069797065920957,3.1398218117262187
507,16.721831861295197,0.4296169205546273,2.5221087619613267
