update,train_loss,train_preference_mae,train_cross_entropy
79,0.6871088147163391,0.7580998999948572,2.3079855336862454
80,0.5709950923919678,0.8070683062614594,2.1978025688574863
81,0.5580074191093445,0.7971442375994476,2.2587948038297543
82,0.5960792303085327,0.7814764978341596,2.2344991775120007
83,0.5688344240188599,0.7419111185272899,2.1666599021238437
84,0.47956371307373047,0.7942935311256109,2.1689798095647026
85,0.40444573760032654,0.7847266322340165,2.1147048043854095
86,0.5084638595581055,0.7507381911272827,2.217652850291308
87,0.5737650394439697,0.7850937254971452,2.258223533630371
88,0.8061183094978333,0.8373375299977069,2.462132747356708
89,0.5729268193244934,0.8109478242273974,2.2044103695796085
90,0.5096023678779602,0.7443049554314402,2.1859045186463524
91,0.677764892578125,0.7580634427130538,2.314943155821632
92,0.33900344371795654,0.7504486144957145,2.00754379612558
93,0.6358743906021118,0.7350235519683902,2.333251241375418
94,0.415505588054657,0.7684989076846153,2.105269674869145
95,0.46387866139411926,0.7216887795328921,2.1091725773671093
96,0.3838270604610443,0.7928171297832177,2.0876598638646744
97,0.4570825695991516,0.7469904786768113,2.1581139354144825
98,0.541748046875,0.7942703291760753,2.241264483507942
99,0.4465906322002411,0.7330538735704113,2.1538756752715393
100,0.5264045000076294,0.7607906398770137,2.187327966970556
101,0.3728676438331604,0.766103341635855,2.052373691516764
102,0.5127257108688354,0.7655422196122537,2.2404916128691506
103,0.31866881251335144,0.773686810121446,2.0286293389166103
104,0.5656536221504211,0.772575343079783,2.226992929683012
105,0.6282133460044861,0.739602556293606,2.2653032471151913
106,0.46842026710510254,0.7243399790587637,2.122568905353546
107,0.3692324757575989,0.7912064763001228,2.0818378539646374
108,0.47330498695373535,0.7686871074210638,2.17155318488093
109,0.6175132393836975,0.7887966163059035,2.3124343472368576
110,0.5466768145561218,0.7682266482635363,2.198500584153568
111,0.5072686672210693,0.7693572245271816,2.1839577871210434
112,0.4525074064731598,0.7738323268016092,2.1537090951905533
113,0.27536967396736145,0.7967390543623111,2.0655034175690483
114,0.4561478793621063,0.7586795598578032,2.1682562258313682
115,0.4746493101119995,0.7547945809509701,2.219892976915135
116,0.6380811333656311,0.7718624588174522,2.295052987687728
117,0.6773762106895447,0.7479733475825684,2.3599567097776077
118,0.33921512961387634,0.8136299614086248,2.046392717782189
119,0.381599098443985,0.7784090447351936,2.062890166745466
120,0.43384477496147156,0.7369580250127054,2.1367893113809475
121,0.43859750032424927,0.74861618352987,2.1440526264555313
122,0.4368380308151245,0.7053413816465312,2.1171833452056434
123,0.45695143938064575,0.7336072229520946,2.191365710076164
124,0.580176830291748,0.7330500996598768,2.2104374801411346
125,0.17257311940193176,0.8392450382437412,1.9390578877467375
126,0.28598448634147644,0.8509456060632863,2.026785510090681
127,0.28219953179359436,0.7459177365463968,2.015890461557052
128,0.6135818958282471,0.7646991592902408,2.377034103169161
129,0.5152575373649597,0.8415452274428554,2.2162114530801773
130,0.4903526306152344,0.7207756572295196,2.1093880989972282
131,0.5716921091079712,0.7591165257803542,2.2403003643540775
132,0.3025984764099121,0.7795302534897627,2.0409873986945435
133,0.4034477770328522,0.746778955610067,2.0917666422970154
134,0.3612036406993866,0.748169588557021,2.04716162646518
135,0.43059298396110535,0.7565767601750336,2.141398361500572
136,0.4297439157962799,0.7836347037976976,2.148194921367309
137,0.5692425966262817,0.7719112880639776,2.3265535445774304
138,0.4806295335292816,0.7797810502089428,2.1821766565827763
139,0.3923781216144562,0.7127883737538312,2.0533410924322464
140,0.2674263119697571,0.6791854028478758,1.897468105835073
141,0.5690406560897827,0.7502388788199721,2.2322526013149933
142,0.33371061086654663,0.7293700058052079,1.984310911858783
143,0.34424346685409546,0.7692177175230371,2.059900435454705
144,0.3932036757469177,0.7837573333872874,2.1016248771372963
145,0.42249059677124023,0.7549073451344847,2.1606195446322944
146,0.5555015206336975,0.7385531679652131,2.2845210713498734
147,0.40464451909065247,0.7569187618371043,2.0913038358968845
148,0.3937787413597107,0.7890868686957865,2.106113572331036
149,0.3156774044036865,0.734717515016962,1.9928511784357184
150,0.3900194466114044,0.7841635216292085,2.0979029913158977
151,0.5450735688209534,0.7182552098420587,2.176365182680242
152,0.4737865924835205,0.7829185797612751,2.189533167025622
153,0.37438061833381653,0.741970683360512,2.062635947676266
154,0.3868829011917114,0.7880554856087683,2.1042547594098484
155,0.2694856524467468,0.7852177818469029,2.0269589713391136
156,0.4744648039340973,0.8320903907092398,2.1266580739846597
157,0.20598115026950836,0.7885339281147634,1.9948842525482178
158,0.5478973984718323,0.7564004368861692,2.2201333747190586
159,0.4106031060218811,0.7683510873030931,2.151408792418592
160,0.7067898511886597,0.8365470976101899,2.3835295851414022
161,0.33267009258270264,0.7826871593416298,2.074558280846652
162,0.5093725323677063,0.772229757497645,2.223391115665436
163,0.7113993763923645,0.8228851748751622,2.3878335677660427
164,0.5344343781471252,0.7118132172871986,2.1454554130049313
165,0.37987855076789856,0.7689471408926937,2.1325700283050537
166,0.6640065312385559,0.7874900781986048,2.272467636145078
167,0.4525569677352905,0.7922170953302086,2.108726681425021
168,0.3318384289741516,0.7698407806516363,2.1056051403284073
169,0.18852992355823517,0.7871955219619918,1.9797638865078198
170,0.34446027874946594,0.7199048021790773,2.041029823177001
171,0.261220246553421,0.737422583939278,1.9113299680106781
172,0.32832449674606323,0.7757811289852968,2.0862616966752445
173,0.3617604076862335,0.7233458715480343,2.059330079485388
174,0.19839239120483398,0.7727842461237794,1.9801687861190123
175,0.6925849914550781,0.8170429843239426,2.358892743404095
176,0.41647326946258545,0.7879148933939784,2.044259807238212
177,0.6847787499427795,0.8173533532085018,2.336735046826876
178,0.38759341835975647,0.7835428411206291,2.074040275286226
179,0.3500326871871948,0.7823856556602631,2.061271458864212
180,0.34611523151397705,0.7265284310636184,2.0769210983725155
181,0.20283447206020355,0.7834675042375074,2.0123407858259537
182,0.31646308302879333,0.7712780013657818,2.047912622199339
183,0.3398493528366089,0.7398765619005054,2.067049363080193
184,0.5145251750946045,0.7463222032307869,2.1936071655329537
185,0.15703856945037842,0.7605783787871299,1.8884070033536238
186,0.20303338766098022,0.7731812204191324,1.9486830926993315
187,0.21534250676631927,0.8445165746302365,1.984150121991451
188,0.2426597625017166,0.6797940737996877,1.8415553815224592
189,0.6203951239585876,0.7866599206011659,2.266884193970607
190,0.24636875092983246,0.7386259384950989,1.9334889667875625
191,0.29927366971969604,0.7860696254198124,2.0625412271303287
192,0.33462169766426086,0.749351693297066,2.0690434443600036
193,0.47594451904296875,0.7081160842276825,2.1104895367341885
194,0.3629568815231323,0.7676874697955711,2.1230473246644523
195,0.4490636885166168,0.804517269422955,2.1284124232255497
196,0.3312452435493469,0.7623553933232218,2.0801263206145344
197,0.24603363871574402,0.7664444556942156,1.91367589375552
198,0.2637597918510437,0.7836470238591597,2.0547868206220516
199,0.5000013709068298,0.767031054466113,2.2580248678431794
200,0.3422865569591522,0.7444796212871573,2.061144808635992
201,0.2808522582054138,0.776455594148752,2.0220099924241794
202,0.45189860463142395,0.8066301425023089,2.1339850379870486
203,0.3029138445854187,0.754147955467404,2.0197138637304306
204,0.2424798309803009,0.7923263742177319,1.9804664604804094
205,0.3116469979286194,0.739064428026903,2.004150785944041
206,0.5407317876815796,0.7911688434363434,2.229997424518361
207,0.3732336163520813,0.7330461183964381,2.0325634865199818
208,0.24501314759254456,0.7131877957489424,1.908173112308278
209,0.5684963464736938,0.774068218422852,2.2977443617932938
210,0.2566070854663849,0.7737759271126408,2.0403524093768177
211,0.2771417498588562,0.690907828475749,1.9780345646774067
212,0.16970573365688324,0.8426369281025872,1.9424785811167498
213,0.3097963333129883,0.7676617335305493,2.06694416438832
214,0.35331758856773376,0.762639145737085,2.1587489878430084
215,0.1711631715297699,0.7710452036626803,1.9284754877581316
216,0.26796913146972656,0.7585168782635962,2.0426186472177505
217,0.2533184289932251,0.7402865092332692,1.9536856535603018
218,0.10679586231708527,0.680158007611354,1.7355114922803991
219,0.28247156739234924,0.7898625568770268,1.9609170808241918
220,0.37895771861076355,0.7844073790623985,2.14955596538151
221,0.3082306683063507,0.7045104030993573,2.0269354318871216
222,0.1111387088894844,0.7250011131909162,1.805181258741547
223,0.25157469511032104,0.712436167357585,1.9297557438121122
224,0.21858806908130646,0.7166128961355368,1.8938377543407328
225,0.290467232465744,0.7237720454222216,1.9887739972156637
226,0.31913894414901733,0.7609155265644626,2.0739137591684567
227,0.44900989532470703,0.7705471249837254,2.2171147115090313
228,0.5167455673217773,0.7960571613931252,2.2225464862935684
229,0.24058885872364044,0.7463752172015088,1.9980501900700962
230,0.21027597784996033,0.7719519889180122,1.950737138004864
231,0.3591685891151428,0.763423387842677,1.989722335567841
232,0.3426336348056793,0.6965346638808007,1.9186376906358278
233,0.11326400190591812,0.7530067567257256,1.857219504082904
234,0.6192057728767395,0.8238524745076135,2.330309129678286
235,0.11437218636274338,0.7591027731050675,1.8646757068002926
236,0.3573777973651886,0.7893309731526211,2.0441991893144755
237,0.27383965253829956,0.6883003829747183,1.931639751967262
238,0.21792316436767578,0.7255705160235243,1.9129078686237335
239,0.24486246705055237,0.7162687160104196,1.962556565509123
240,0.2899749279022217,0.7697724871705541,2.059958675328423
241,0.1453303098678589,0.7063716443199537,1.7821785492055557
242,0.20412486791610718,0.7454412730358686,1.929954089662608
243,0.2679668664932251,0.7580680184799451,2.0162157276097465
244,0.09115827083587646,0.7955886068605046,1.8566497197517982
245,0.13796354830265045,0.7557069301018895,1.872688732603017
246,0.2155008763074875,0.7564751504624115,1.9641863274223663
247,0.4698184132575989,0.7686248868289776,2.207160381709828
248,0.4777276813983917,0.797185751585048,2.1816767384024227
249,0.1664101630449295,0.7162422416462046,1.8598031147437937
250,0.3013477623462677,0.7342392410666474,1.9577970573535333
251,0.0822875127196312,0.6920338989396722,1.7745154061738182
252,0.4421173632144928,0.7481127880064623,2.147053708048428
253,0.19536983966827393,0.6812431803389489,1.8349100070841171
254,0.11445850878953934,0.7537668279721812,1.8990140364450567
255,0.1972743272781372,0.7167410786906064,1.8865712451584198
256,0.34053903818130493,0.7950487168006256,2.0295802790385027
257,0.2431575059890747,0.7012975911744306,1.9045298248529434
258,0.2571852207183838,0.7274874245420397,1.9926875014515484
259,0.26226818561553955,0.7488105535298446,2.0031511590761295
260,0.5986935496330261,0.8018649738137966,2.2897102465996375
261,0.21233251690864563,0.7445988218348555,1.9379197008469526
262,0.05777907371520996,0.6992764237496454,1.7088609223856646
263,0.1668134331703186,0.6180927529995265,1.7376873107517468
264,0.22900819778442383,0.7160580510070054,1.948785705601468
265,0.08272942155599594,0.6643200517717512,1.7090396311353235
266,0.32952091097831726,0.8218472599665192,2.0436088809600244
267,0.23485258221626282,0.7859574864064328,2.0263592232676113
268,0.28009769320487976,0.7792991486293295,1.9881772574256449
269,0.19903580844402313,0.767080220837326,1.9855006906916113
270,0.32944297790527344,0.7630506872474024,1.9809640852304606
271,0.25203773379325867,0.7493736397873704,2.0204746933544384
272,0.14567172527313232,0.795373122553143,1.8691520622143378
273,0.25175216794013977,0.7339329238500611,1.8901371279588113
274,0.3231934905052185,0.8046306642464152,2.04882350564003
275,0.2588219940662384,0.7318346721468919,1.9613838029258392
276,0.22051088511943817,0.7046450109188217,1.8897961623528425
277,0.03545162454247475,0.6969217638802434,1.7100551741964676
278,0.304399311542511,0.7380479915099668,1.9963182210922241
279,0.17832829058170319,0.7605912984407375,1.909147429115632
280,0.14381864666938782,0.6807910164337794,1.7578717803253847
281,0.20562094449996948,0.7639311656816495,1.9633204656488754
282,0.1948898732662201,0.7509003751777739,1.9746830375755535
283,0.3735196888446808,0.7432391475909067,2.1292620932354644
284,0.2384173423051834,0.7151598839901245,1.9829535764806412
285,0.21895498037338257,0.7195232983795462,1.952789529281504
286,0.27220791578292847,0.7107851907648137,1.8792776602965136
287,0.3893161714076996,0.7254156617687987,2.0752489496679867
288,0.26320680975914,0.770839031337408,2.0654465354540767
289,0.19621394574642181,0.6648918151610872,1.8184214164229
290,0.1724744439125061,0.670589948736881,1.8098391241887037
291,0.16739912331104279,0.7656685483406888,1.9054501661482979
292,0.212983176112175,0.7128689193168325,1.9122605911072563
293,0.2243904322385788,0.7143010139710623,1.9202696645961088
294,0.055279478430747986,0.7416443044115596,1.8153333558755762
295,0.22483259439468384,0.7590393735954649,2.01533247004537
296,0.21958445012569427,0.7574604897554905,1.9073061725267997
297,0.25602635741233826,0.7762774510285079,2.0377431678421356
298,0.42109230160713196,0.7892413637609005,2.1443377873476814
299,0.2144336849451065,0.6872291904217068,1.8895758968942307
300,0.2276207059621811,0.720084987349236,1.9412123061278288
301,0.13073886930942535,0.727210038509237,1.8455444048432743
302,0.017933852970600128,0.7132779889341672,1.7205503206042683
303,0.445771723985672,0.7284958819733657,2.147002241190742
304,0.1364656388759613,0.7843178912318262,1.94702630972161
305,0.2227984219789505,0.731748820445685,1.8671565445569844
306,0.22249479591846466,0.7676759449750914,2.0305235061575386
307,0.21637089550495148,0.7674048759614295,1.8925189524888992
308,0.40893831849098206,0.7771439213330849,2.1221450987984154
309,0.3326444625854492,0.7059472023993874,2.0300765773829292
310,0.1937989741563797,0.7695168476581005,2.0311498133575214
311,0.23456554114818573,0.7555210256932733,1.9187093648840399
312,0.4118567705154419,0.7741173263646588,2.1231915810528923
313,0.18562738597393036,0.6817745074344624,1.8344522819799536
314,0.20346130430698395,0.698842319067043,1.868107680888737
315,0.2462449073791504,0.6814219327648181,1.8664652564946342
316,0.07147470861673355,0.7211661060923034,1.7821182187865763
317,0.176378533244133,0.6734662061329951,1.8062144062098335
318,0.1871815174818039,0.7709547366796496,1.8434889356295268
319,0.3501203656196594,0.676979537984634,1.9650489197057837
320,0.13190466165542603,0.6953544882124423,1.7971447057583754
321,0.22815106809139252,0.7210636982900205,1.8683104549462979
322,0.10586319863796234,0.6611779216392305,1.733179286998861
323,0.1897202879190445,0.6882084553286831,1.8679756504647873
324,0.17484770715236664,0.6692485424836927,1.8333767845350153
325,0.29412898421287537,0.6635674883561389,1.9452259260065414
326,0.18555347621440887,0.7475273910126271,1.9730029675890417
327,0.10041850060224533,0.7227634034858014,1.801559790968895
328,0.08029082417488098,0.6956613209826441,1.7411479765878004
329,0.34771728515625,0.6725734644278619,1.950946899021373
330,0.166605606675148,0.6874816641815495,1.8496408304747414
331,0.10991881787776947,0.6270844049922486,1.6983876736725079
332,0.09380919486284256,0.7499564672825756,1.8150171900496763
333,0.24351242184638977,0.7266480074489395,1.8793476636593158
334,0.1367557942867279,0.7416300819562702,1.9063247109160704
335,0.25961124897003174,0.6570819991037053,1.8199381197200102
336,0.017593713477253914,0.7051123206958181,1.7420571770738154
337,0.391159325838089,0.708666804930953,2.080485694548663
338,0.4175401031970978,0.7188520707760901,2.1689200541552376
339,0.18416503071784973,0.7477897455109694,1.9408966443117928
340,0.25340479612350464,0.6861618798389655,1.870516663088518
341,0.3024854063987732,0.6529647869081183,1.9014048471170313
342,0.1749405860900879,0.7281177870948322,1.8355707239646177
343,0.02272811345756054,0.7373870694350212,1.776934540447067
344,0.24686390161514282,0.7493487352559851,1.9060707275684063
345,0.110312819480896,0.6905102197747491,1.725585260811974
346,0.1938086897134781,0.7381955317380015,1.8717763435382109
347,0.17852900922298431,0.7682554533209656,2.0071836788864696
348,-0.004054476041346788,0.7640434607629774,1.857071404947954
349,0.041829973459243774,0.7334173947669357,1.771748084355803
350,0.246958389878273,0.7068900517267,1.884941387635011
351,0.13576826453208923,0.699826747944008,1.8682964321445017
352,0.29443252086639404,0.6627571762503895,1.9083966858246748
353,0.16017748415470123,0.7400625036130304,1.9258188316050697
354,-0.015957411378622055,0.6740823927300494,1.642443078405717
355,0.31226271390914917,0.6909070904427693,1.9564639610402725
356,0.04060864448547363,0.6664557628696834,1.6857632486259235
357,0.058084700256586075,0.7957301937622681,1.8033009389272103
358,0.16615234315395355,0.7509746556869913,1.9356497929376715
359,0.37702444195747375,0.7861465180006089,2.1149766094544353
360,0.2359587699174881,0.6805891343909793,1.8574498155537773
361,0.0036742687225341797,0.6805180184699775,1.6612569680985283
362,0.24189890921115875,0.6934549449084735,1.8789854049682617
363,0.21508851647377014,0.6847934796919978,1.818015387425056
364,0.10952042788267136,0.7626615423585502,1.8652395027525284
365,0.15626825392246246,0.6864661061660687,1.8181739177773981
366,0.08922847360372543,0.6656207177328813,1.7225376087076523
367,0.18800054490566254,0.7322737400356188,1.9313031627851374
368,0.07912401854991913,0.6263706360641966,1.677945110727759
369,-0.002704900922253728,0.7240389363641294,1.7540500365635927
370,0.1025768592953682,0.6699661609376523,1.7468472210799946
371,-0.03936467319726944,0.7064595673676394,1.6783578097820282
372,0.2912677228450775,0.7231227538862233,2.0605856951545265
373,0.04669061303138733,0.6486412039899602,1.6421606672160767
374,0.15629662573337555,0.755179926252743,1.9324833531590069
375,-0.020641103386878967,0.680914924225621,1.6471932661883972
376,-0.016471218317747116,0.6931942442683855,1.6878356670632082
377,0.21018873155117035,0.7046834603391358,1.8294092347988715
378,0.09335262328386307,0.6562837024921571,1.757255329805262
379,0.4030939042568207,0.7845106648320652,2.2206716817968033
380,0.19863276183605194,0.6651234600436039,1.795485522817163
381,-0.014597170986235142,0.7422711450958829,1.8044285151888342
382,0.03257353976368904,0.6465973321991181,1.6281033833237255
383,0.04656026139855385,0.621950332231029,1.635439182029051
384,-0.038043051958084106,0.7297725198477243,1.7177037342506296
385,0.21842199563980103,0.7368424039620426,1.8910890771792486
386,0.10077488422393799,0.6665239919230939,1.7499089766951168
387,0.12509077787399292,0.6783699057152238,1.8023698864614262
388,0.04232234135270119,0.6536210236635559,1.651267276090734
389,0.24812602996826172,0.673477867526957,1.8859242306036108
390,0.14419542253017426,0.6775278519770014,1.799051919404198
391,0.059413161128759384,0.6307823927959546,1.6820709547575783
392,0.10731113702058792,0.6870733739692019,1.8062119632959366
393,0.07207797467708588,0.6686717342720488,1.7458821149433361
394,0.12542833387851715,0.7023759984067243,1.8643272948615692
395,0.2404642403125763,0.6838992774176598,1.909258733777439
396,0.14893537759780884,0.7279098185811136,1.7997355850843282
397,0.12827466428279877,0.7058972258170666,1.816120734986137
398,0.061297457665205,0.6794232300339512,1.6731684006312315
399,0.12585584819316864,0.7552182693654689,1.7771157453457513
400,0.11794250458478928,0.7043056423784803,1.8248993999817793
401,-0.07305647432804108,0.6997129038124952,1.6781757570364897
402,0.13727855682373047,0.7387787913729956,1.9176595053252052
403,0.05875008925795555,0.6773532471072694,1.6680710797800737
404,0.11386548727750778,0.6872035265951608,1.7760840356349945
405,0.019381964579224586,0.6852497636621834,1.6901239971904194
406,0.0688018798828125,0.6541459806464415,1.7203694021000582
407,0.08284053206443787,0.6840992295082701,1.7806392189334421
408,0.12190844118595123,0.7468564262703918,1.9149712692288792
409,0.2485922873020172,0.6932463798445057,1.962557298295638
410,0.11347205191850662,0.6688866817983234,1.7548412698156692
411,0.16972899436950684,0.7429611510785121,1.8592261970043182
412,-0.05325233191251755,0.6814168891299844,1.5955756467122297
413,0.09004287421703339,0.6549097604398818,1.733485791613074
414,0.05315616726875305,0.662446447083338,1.7035931822131662
415,0.024807941168546677,0.6269303529112995,1.6447809987208422
416,0.2779791057109833,0.6639309335651573,1.8860915723968954
417,0.13971710205078125,0.7219090990749253,1.8912257140173632
418,0.039317965507507324,0.7379112082304791,1.7668954309295206
419,-0.08794885873794556,0.6664507069488086,1.6054490778376074
420,0.06372226774692535,0.6670216889086718,1.7315615135080673
421,0.20829232037067413,0.6504297464013364,1.826133454547209
422,0.31649115681648254,0.7671911791996294,2.0388910209431366
423,0.17306897044181824,0.6675566224238195,1.783003172453712
424,0.3921179175376892,0.6705473302022706,1.9696765083533068
425,0.16905389726161957,0.6832842945480716,1.777388701072106
426,0.14540019631385803,0.6760749152235971,1.7697992966725276
427,0.17678116261959076,0.6823603063920208,1.813201921827653
428,-0.055235639214515686,0.6549659936807388,1.5808811766259812
429,0.02239292487502098,0.6307827045612205,1.6250882814912235
430,0.0969056710600853,0.7444620335920559,1.8524461783030455
431,0.05689283087849617,0.6718639591557025,1.7364596365129246
432,0.0912751704454422,0.7230062994900198,1.8439492311547785
433,0.014650891534984112,0.6200648403177553,1.6128279566764832
434,0.21324551105499268,0.6704895872438322,1.8841083435451282
435,0.08991993218660355,0.6689508733280656,1.7438356420573067
436,0.1691388338804245,0.7511432207461487,1.8601567882757921
437,0.08830510079860687,0.656605297207265,1.7369427330353682
438,-0.06642483174800873,0.6416558506125747,1.5506737977266312
439,0.15765686333179474,0.6957555453051646,1.774645405320021
440,0.06926869601011276,0.6834368693852512,1.738961703637067
441,0.05051019787788391,0.6716843587770919,1.7144455576644224
442,-0.11016672849655151,0.6520249247757129,1.5372951767023872
443,0.09767808765172958,0.7839081906204821,1.9855116614524055
444,-0.003913592081516981,0.68748276118873,1.6670224053018234
445,0.006040434818714857,0.6282387884451022,1.5946418467689962
446,-0.12250664830207825,0.6436022392381868,1.510270645513254
447,0.037584755569696426,0.6677149745196037,1.7148276427212883
448,0.01421237364411354,0.707389170148541,1.7239291150780285
449,0.1573474407196045,0.6714181280212435,1.776626138126149
450,-0.088387131690979,0.7199559931979681,1.605210556433751
451,0.14346779882907867,0.6785762552584697,1.7837437356219572
452,0.16206370294094086,0.7093866687129609,1.7976100467718565
453,0.2751220762729645,0.6552719212582081,1.8344042336239534
454,0.18065042793750763,0.6947142762866549,1.8313100443166845
455,0.07521234452724457,0.7170225290000373,1.7848713345387404
456,0.20183224976062775,0.6844706620460544,1.8939747599994434
457,0.04634438455104828,0.656002786123479,1.7195791689788593
458,-0.05324691906571388,0.6775021434382019,1.6085904249373604
459,0.2658272683620453,0.6828957657397593,1.9041039242463953
460,0.01120267529040575,0.6325313315667886,1.618270772344926
461,0.13012024760246277,0.6909189352234524,1.7536601309592907
462,0.08653254061937332,0.6788011129036906,1.6968493654447443
463,0.02665349654853344,0.6525666875292789,1.6817264609477098
464,0.0004451800778042525,0.7033272817469018,1.675928944173981
465,-0.013629001565277576,0.6704039958901457,1.66162768619902
466,0.2116870880126953,0.6552392771917764,1.8253748907762415
467,-0.007341595366597176,0.6866012243293094,1.6739490189973045
468,0.02113215997815132,0.7046764043389585,1.7180483823313433
469,0.18104112148284912,0.6743658490642304,1.8636238469797022
470,0.1832672655582428,0.6546591852774466,1.8211356752059038
471,0.22489173710346222,0.6565258341846323,1.837262230760911
472,0.030928650870919228,0.6629650483262693,1.6973205997663385
473,0.16050080955028534,0.682932013426257,1.796232349732343
474,-0.019403576850891113,0.6617099887883979,1.6042542799430735
475,-0.11477874219417572,0.6646343831909847,1.550406952991205
476,0.01719549112021923,0.6581230993523127,1.6055066988748663
477,0.09368952363729477,0.7616549201965258,1.7539731313784916
478,-0.00496389577165246,0.6521680256936291,1.6409293974147123
479,0.1788633018732071,0.654857515461201,1.803800773971221
480,-0.038145653903484344,0.6802077872289177,1.6319405778365976
481,0.1307215839624405,0.6862732629635203,1.7917970313745386
482,-0.09418272972106934,0.7044778385920486,1.6358889735796873
483,0.03334430232644081,0.6477860520835979,1.6532507977064919
484,0.03263702988624573,0.6688532318917,1.7107149529106476
485,0.18994379043579102,0.6626992385304388,1.8302538394927979
486,0.24173122644424438,0.6623117409392806,1.8925517131300533
487,0.1322202980518341,0.6574468596254814,1.7321846046868492
488,-0.07336980104446411,0.6824925163920318,1.597587359302184
